timestamp,action_state,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
13.2816,idle,0,0.22,-3.56,0.0,0,0,13.2,-0.0,13.19,0.52,1,16,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2816,idle,0,0.27,-3.54,0.0,0,0,13.21,-0.0,13.19,0.42,5,16,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2816,idle,0,0.24,-3.7,0.0,0,0,13.21,-0.0,13.19,0.41,1,13,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2817,idle,0,0.16,-3.67,0.0,0,0,13.21,-0.0,13.19,0.41,0,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2817,idle,0,0.11,-3.63,0.0,0,0,13.21,-0.0,13.19,0.43,6,17,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2817,idle,0,0.3,-3.65,0.0,0,0,13.21,-0.0,13.19,0.42,7,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2818,idle,0,0.17,-3.61,0.0,0,0,13.21,-0.0,13.2,0.41,5,17,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2818,idle,0,0.36,-3.71,0.0,0,0,13.2,-0.0,13.18,0.44,0,14,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2818,idle,0,0.17,-3.63,0.0,0,0,13.2,-0.0,13.18,0.5,3,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2818,idle,0,0.33,-3.75,0.0,0,0,13.21,-0.0,13.18,0.48,2,10,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2819,idle,0,0.19,-3.72,0.0,0,0,13.21,-0.0,13.2,0.41,5,17,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2819,idle,0,0.24,-3.73,0.0,0,0,13.21,-0.0,13.19,0.41,0,11,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2819,idle,0,0.32,-3.65,0.0,0,0,13.21,-0.0,13.19,0.42,0,14,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.282,idle,0,0.25,-3.52,0.0,0,0,13.2,-0.0,13.19,0.44,5,19,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.282,idle,0,0.22,-3.6,0.0,0,0,13.21,-0.0,13.19,0.42,7,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.282,idle,0,0.32,-3.74,0.0,0,0,13.19,-0.0,13.19,0.42,1,16,24.1,56.0,1010.1,0,0,0,0,stop,0.0
13.282,idle,0,0.24,-3.66,0.0,0,0,13.2,-0.0,13.18,0.45,2,15,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2821,idle,0,0.17,-3.75,0.0,0,0,13.21,-0.0,13.19,0.45,4,17,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2821,idle,0,0.09,-3.69,0.0,0,0,13.21,-0.0,13.19,0.42,0,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2821,idle,0,0.28,-3.6,0.0,0,0,13.21,-0.0,13.19,0.41,1,12,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2821,idle,0,0.27,-3.63,0.0,0,0,13.21,-0.0,13.19,0.42,6,11,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2822,idle,0,0.17,-3.72,0.0,0,0,13.21,-0.0,13.2,0.41,1,14,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2822,idle,0,0.14,-3.68,0.0,0,0,13.21,-0.0,13.19,0.41,4,15,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2822,idle,0,0.16,-3.63,0.0,0,0,13.19,-0.0,13.18,0.44,6,19,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2823,idle,0,0.17,-3.68,0.0,0,0,13.2,-0.0,13.19,0.49,0,11,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2823,idle,0,0.24,-3.53,0.0,0,0,13.21,-0.0,13.2,0.41,3,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2823,idle,0,0.28,-3.55,0.0,0,0,13.21,-0.0,13.19,0.42,6,15,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2823,idle,0,0.14,-3.7,0.0,0,0,13.21,-0.0,13.2,0.41,1,13,24.1,56.2,1010.1,0,0,0,0,stop,0.0
13.2824,idle,0,0.35,-3.54,0.0,0,0,13.21,-0.0,13.2,0.41,4,18,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2824,idle,0,0.35,-3.75,0.0,0,0,13.21,-0.0,13.19,0.41,4,17,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2824,idle,0,0.22,-3.68,0.0,0,0,13.21,-0.0,13.19,0.41,3,14,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2825,idle,0,0.17,-3.7,0.0,0,0,13.2,-0.0,13.19,0.45,0,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2825,idle,0,0.22,-3.72,0.0,0,0,13.2,-0.0,13.19,0.45,0,14,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2825,idle,0,0.13,-3.73,0.0,0,0,13.21,-0.0,13.2,0.41,0,12,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2825,1,0,0.06,-4.07,0.09,-8,8,13.03,-0.0,13.01,2.21,0,10,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2826,1,0,1.78,-1.68,1.65,-130,147,13.13,-0.0,13.07,1.77,2,17,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2826,1,0,-0.46,-4.19,3.59,-261,342,12.97,-0.0,12.91,1.23,7,18,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2826,1,0,0.0,-3.28,4.98,-354,567,13.09,-0.0,12.93,3.3,5,17,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2826,1,0,1.39,-4.92,5.97,-420,790,13.05,-0.0,13.08,1.15,0,9,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2827,1,0,1.13,-2.92,6.73,-470,994,13.09,-0.0,12.97,3.14,0,13,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2827,1,0,-0.03,-2.99,7.34,-522,1193,13.01,-0.0,13.05,1.55,1,6,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2827,1,0,2.26,-4.71,7.93,-570,1394,13.13,-0.0,13.02,1.99,0,8,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2828,1,0,0.56,-2.61,8.5,-612,1592,13.09,-0.0,13.07,1.79,13,18,24.1,56.0,1010.1,0,0,0,0,moving,0.0
13.2828,1,0,0.52,-4.74,9.01,-654,1796,13.03,-0.0,12.97,2.53,0,15,24.1,56.2,1010.0,0,0,0,0,moving,0.0
13.2828,1,0,0.68,-2.82,9.52,-691,2001,13.05,-0.0,13.1,1.33,2,12,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2828,1,0,-0.06,-1.09,10.07,-736,2185,13.1,-0.0,13.12,0.88,2,16,24.1,56.0,1010.1,0,0,0,0,moving,0.0
13.2829,1,0,-0.02,-4.38,10.61,-780,2361,13.0,-0.0,12.92,3.37,0,15,24.1,56.0,1010.1,0,0,0,0,moving,0.0
13.2829,1,0,0.14,-2.62,11.15,-825,2544,13.0,-0.0,13.06,1.65,0,8,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2829,1,0,0.62,-4.7,11.66,-862,2733,13.09,-0.0,12.99,1.75,0,14,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.283,1,0,0.59,-3.0,12.09,-894,2933,13.06,-0.0,13.05,2.04,0,12,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.283,1,0,-0.11,-3.26,12.53,-922,3133,13.04,-0.0,12.98,2.43,0,22,24.1,56.0,1010.0,0,0,0,0,moving,0.0
13.283,1,0,0.02,-3.28,13.03,-955,3332,13.01,-0.0,13.08,1.61,0,9,24.1,56.0,1010.0,0,0,0,0,moving,0.0
13.283,1,0,0.23,-5.26,13.5,-988,3525,13.13,-0.0,12.94,3.01,0,12,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2831,1,0,0.17,-4.39,13.93,-1019,3703,13.0,-0.0,12.94,3.29,2,19,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2831,1,0,0.06,-5.49,14.33,-1049,3875,13.11,-0.0,13.11,0.85,2,18,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2831,1,0,0.49,-2.31,14.85,-1083,4050,13.06,-0.0,12.98,2.83,0,16,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2831,1,0,0.36,-4.8,15.25,-1113,4212,13.07,-0.0,13.04,2.63,2,17,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2832,1,0,0.92,-3.75,15.77,-1149,4368,13.01,-0.0,13.0,2.22,0,16,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2832,1,0,-0.02,-2.42,0.0,-8,34,13.2,-0.0,13.18,0.4,0,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2832,1,0,1.35,-3.32,0.0,8,-5,13.2,-0.0,13.18,0.4,0,11,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2833,1,0,1.35,-4.59,0.0,7,-8,13.2,-0.0,13.19,0.32,0,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2833,1,0,0.0,-3.3,0.0,1,-4,13.2,-0.0,13.19,0.4,0,13,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2833,1,0,0.22,-3.15,0.0,0,0,13.19,-0.0,13.19,0.4,1,16,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2833,1,0,0.03,-4.74,0.17,16,6,13.01,-0.0,12.86,3.82,2,16,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2834,1,0,-2.35,-20.43,-0.58,326,106,12.85,-0.0,12.82,3.91,0,8,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.2834,1,0,3.5,-6.29,-1.26,820,313,13.02,-0.0,12.98,2.44,0,14,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2834,1,0,-3.16,-3.91,-2.3,1355,621,13.08,-0.0,13.02,2.05,0,11,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2835,1,0,1.59,-4.03,-2.94,1883,1005,13.1,-0.0,13.07,1.57,4,15,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2835,1,0,0.61,2.26,-2.8,2307,1431,13.17,-0.0,13.16,0.46,2,17,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2835,1,0,-0.19,-1.52,-2.55,2621,1873,13.18,-0.0,13.14,0.94,5,15,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2835,1,0,1.09,-3.3,-1.63,2900,2282,13.17,-0.0,13.17,0.53,2,15,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2836,1,0,0.14,0.57,-0.6,3108,2634,13.14,-0.0,13.14,0.91,3,16,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2836,1,0,-0.13,-3.32,0.06,3301,2924,13.15,-0.0,13.11,1.02,9,13,24.1,56.0,1010.0,0,0,0,0,moving,0.0
13.2836,1,0,0.25,-2.49,0.45,3488,3143,13.17,-0.0,13.13,0.99,3,14,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2836,1,0,-0.03,-1.18,0.0,48,37,13.2,-0.0,13.18,0.41,0,14,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2837,1,0,-0.85,-2.81,0.0,44,30,13.2,-0.0,13.19,0.4,6,20,24.1,56.2,1010.0,0,0,0,0,stop,0.0
13.2837,1,0,0.27,-3.78,0.0,36,23,13.2,-0.0,13.19,0.4,1,17,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2837,1,0,-0.08,-0.95,0.0,25,18,13.2,-0.0,13.19,0.4,5,22,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2838,1,0,0.11,-3.13,0.0,12,15,13.2,-0.0,13.19,0.4,1,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2838,1,0,0.16,-2.09,0.0,2,10,13.18,-0.0,13.18,0.42,0,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2838,1,0,-0.03,-2.52,0.0,0,5,13.19,-0.0,13.18,0.43,4,21,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2838,1,0,-0.02,-3.78,0.0,0,-1,13.2,-0.0,13.18,0.42,2,20,24.1,56.2,1010.1,0,0,0,0,stop,0.0
13.2839,1,0,-0.13,-3.43,0.0,0,0,13.2,-0.0,13.19,0.42,0,16,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2839,1,0,-0.02,-3.4,0.0,0,0,13.2,-0.0,13.18,0.38,6,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2839,1,0,-0.08,-3.27,0.0,0,0,13.2,-0.0,13.19,0.4,0,18,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.284,1,0,0.06,-3.59,0.0,0,0,13.2,-0.0,13.19,0.4,0,16,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.284,1,0,0.05,-3.23,0.0,0,0,13.2,-0.0,13.19,0.4,5,17,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.284,1,0,0.16,-3.44,0.0,0,0,13.19,-0.0,13.19,0.39,0,14,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.284,1,0,0.06,-3.41,0.0,0,0,13.19,-0.0,13.18,0.43,0,15,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2841,idle,0,-0.03,-3.36,0.0,0,0,13.2,-0.0,13.19,0.37,2,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2841,idle,1,-0.06,-3.43,0.0,0,0,13.2,-0.0,13.19,0.39,0,14,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2841,idle,0,0.0,-3.34,0.0,0,0,13.2,-0.0,13.19,0.39,2,21,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2841,idle,0,-0.02,-3.54,0.0,0,0,13.2,-0.0,13.19,0.41,6,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2842,idle,0,-0.05,-3.41,0.0,0,0,13.21,-0.0,13.19,0.39,5,21,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2842,idle,0,-0.06,-3.43,0.0,0,0,13.2,-0.0,13.19,0.41,1,15,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2842,idle,0,0.03,-3.37,0.0,0,0,13.2,-0.0,13.19,0.41,1,14,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2843,idle,0,0.08,-3.46,0.0,0,0,13.19,-0.0,13.18,0.45,3,15,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2843,idle,0,0.02,-3.36,0.0,0,0,13.2,-0.0,13.19,0.4,5,19,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2843,idle,0,-0.05,-3.43,0.0,0,0,13.2,-0.0,13.19,0.41,4,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2843,idle,0,0.0,-3.44,0.0,0,0,13.2,-0.0,13.19,0.4,0,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2844,idle,0,0.02,-3.45,0.0,0,0,13.2,-0.0,13.19,0.42,6,19,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2844,idle,0,0.02,-3.46,0.0,0,0,13.2,-0.0,13.19,0.4,6,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2844,idle,0,0.13,-3.39,0.0,0,0,13.2,-0.0,13.19,0.4,0,15,24.1,56.0,1010.0,0,0,0,0,stop,0.0
13.2845,idle,0,-0.14,-3.51,0.0,0,0,13.19,-0.0,13.18,0.41,1,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2845,idle,0,-0.03,-3.36,0.0,0,0,13.19,-0.0,13.18,0.44,3,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2845,idle,0,0.09,-3.4,0.0,0,0,13.21,-0.0,13.19,0.4,3,19,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2845,idle,0,-0.08,-3.3,0.0,0,0,13.2,-0.0,13.19,0.4,0,13,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2846,idle,0,0.14,-3.24,0.0,0,0,13.2,-0.0,13.19,0.4,7,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2846,idle,0,-0.02,-3.4,0.0,0,0,13.21,-0.0,13.19,0.41,6,21,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2846,idle,0,-0.02,-3.41,0.0,0,0,13.2,-0.0,13.19,0.4,4,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2846,idle,0,0.02,-3.38,0.0,0,0,13.2,-0.0,13.19,0.41,5,18,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2847,idle,0,0.08,-3.46,0.0,0,0,13.19,-0.0,13.17,0.48,2,14,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2847,idle,0,0.0,-3.42,0.0,0,0,13.2,-0.0,13.18,0.46,0,16,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2847,idle,0,-0.03,-3.38,0.0,0,0,13.2,-0.0,13.19,0.4,1,17,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2848,idle,0,0.03,-3.39,0.0,0,0,13.21,-0.0,13.19,0.41,6,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2848,idle,0,0.05,-3.32,0.0,0,0,13.21,-0.0,13.19,0.4,6,19,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2848,3,0,0.05,-3.31,0.17,0,0,13.21,-0.0,13.19,0.41,1,15,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2848,3,0,-0.69,-17.39,-0.07,125,51,12.85,-0.0,12.74,4.18,4,16,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2849,3,0,2.4,-10.97,-0.98,538,237,13.0,-0.0,12.92,3.4,2,20,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2849,3,0,-1.79,-2.25,-1.99,1051,524,13.01,-0.0,12.98,2.42,9,15,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2849,3,0,0.05,-5.05,-2.76,1572,885,13.09,-0.0,13.05,1.83,3,12,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.285,3,0,0.51,-3.16,-3.11,2061,1304,13.22,-0.0,13.19,0.39,5,20,24.1,56.1,1010.1,0,0,0,0,moving,0.0
13.285,3,0,2.09,-1.85,-2.61,2412,1747,13.14,-0.0,13.13,0.83,8,17,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.285,3,0,1.12,-3.67,-1.82,2709,2179,13.16,-0.0,13.15,0.71,0,19,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.285,3,0,-1.2,1.49,-1.02,2956,2579,13.18,-0.0,13.14,1.07,3,21,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2851,3,0,0.27,-3.17,-0.04,3155,2920,13.18,-0.0,13.15,1.07,4,18,24.1,56.0,1010.0,0,0,0,0,moving,0.0
13.2851,3,0,0.85,-2.83,0.56,3345,3182,13.14,-0.0,13.13,0.78,0,18,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2851,3,0,-0.44,-2.72,0.0,52,53,13.19,-0.0,13.18,0.41,4,23,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2851,3,0,-0.66,-2.23,0.0,50,36,13.19,-0.0,13.18,0.48,4,14,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2852,3,0,-0.32,-2.79,0.0,41,28,13.2,-0.0,13.19,0.39,1,22,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2852,3,0,-0.39,-2.25,0.0,31,22,13.2,-0.0,13.19,0.42,7,23,24.1,56.2,1010.0,0,0,0,0,stop,0.0
13.2852,3,0,-0.52,-3.64,0.0,21,18,13.2,-0.0,13.19,0.4,2,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2853,3,0,-0.17,-1.86,0.0,9,14,13.2,-0.0,13.19,0.4,8,24,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2853,3,0,-0.13,-2.5,0.0,1,9,13.2,-0.0,13.19,0.39,7,22,24.1,56.0,1010.0,0,0,0,0,stop,0.0
13.2853,3,0,-0.21,-3.6,0.0,0,2,13.2,-0.0,13.19,0.41,0,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2853,3,0,-0.09,-4.06,0.0,0,-1,13.19,-0.0,13.18,0.43,3,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2854,3,0,-0.22,-3.53,0.0,0,0,13.19,-0.0,13.18,0.47,0,14,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2854,3,0,-0.19,-3.88,0.0,0,0,13.2,-0.0,13.19,0.39,0,17,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2854,3,0,0.0,-3.57,0.0,0,0,13.2,-0.0,13.19,0.41,0,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2855,3,0,-0.27,-3.77,0.0,0,0,13.2,-0.0,13.19,0.39,1,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2855,3,0,0.02,-3.69,0.0,0,0,13.2,-0.0,13.19,0.39,2,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2855,3,0,-0.22,-3.67,0.0,0,0,13.2,-0.0,13.19,0.4,0,19,24.1,56.2,1010.0,0,0,0,0,stop,0.0
13.2855,idle,0,-0.08,-3.71,0.0,0,0,13.2,-0.0,13.19,0.4,4,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2856,idle,1,-0.17,-3.69,0.0,0,0,13.19,-0.0,13.19,0.41,4,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2856,idle,0,-0.05,-3.64,0.0,0,0,13.19,-0.0,13.18,0.46,2,23,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2856,idle,0,-0.14,-3.78,0.0,0,0,13.21,-0.0,13.19,0.39,6,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2856,idle,0,-0.03,-3.66,0.0,0,0,13.21,-0.0,13.19,0.39,2,22,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2857,idle,0,-0.11,-3.69,0.0,0,0,13.2,-0.0,13.19,0.39,0,21,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2857,idle,0,-0.14,-3.67,0.0,0,0,13.2,-0.0,13.19,0.41,6,21,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2857,idle,0,0.02,-3.67,0.0,0,0,13.2,-0.0,13.19,0.39,4,19,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2858,idle,0,-0.11,-3.66,0.0,0,0,13.2,-0.0,13.19,0.41,4,24,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2858,idle,0,0.06,-3.81,0.0,0,0,13.19,-0.0,13.19,0.4,8,22,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2858,idle,0,-0.09,-3.58,0.0,0,0,13.19,-0.0,13.18,0.42,3,22,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2858,idle,0,-0.11,-3.83,0.0,0,0,13.2,-0.0,13.19,0.39,2,21,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2859,idle,0,-0.19,-3.8,0.0,0,0,13.2,-0.0,13.19,0.4,6,23,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2859,idle,0,-0.09,-3.52,0.0,0,0,13.2,-0.0,13.19,0.39,8,24,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2859,idle,0,-0.14,-3.66,0.0,0,0,13.2,-0.0,13.19,0.42,0,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.286,idle,0,-0.09,-3.69,0.0,0,0,13.21,-0.0,13.19,0.39,8,24,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.286,idle,0,-0.14,-3.64,0.0,0,0,13.2,-0.0,13.19,0.39,0,18,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.286,idle,0,-0.14,-3.77,0.0,0,0,13.19,-0.0,13.19,0.41,0,21,24.1,56.2,1010.0,0,0,0,0,stop,0.0
13.286,idle,0,-0.14,-3.75,0.0,0,0,13.2,-0.0,13.18,0.43,3,22,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2861,idle,0,-0.14,-3.78,0.0,0,0,13.2,-0.0,13.19,0.39,0,17,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2861,idle,0,-0.16,-3.64,0.0,0,0,13.21,-0.0,13.19,0.41,0,18,24.1,56.1,1010.1,0,0,0,0,stop,0.0
13.2861,idle,0,0.03,-3.57,0.0,0,0,13.21,-0.0,13.19,0.39,6,25,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2861,3,0,0.0,-3.7,0.18,0,0,13.2,-0.0,13.19,0.42,2,22,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2862,3,0,-0.7,-17.61,-0.06,124,48,12.9,-0.0,12.79,4.4,0,24,24.1,56.2,1010.0,0,0,0,0,moving,0.0
13.2862,3,0,1.16,-10.68,-0.91,532,224,12.96,-0.0,12.93,3.58,5,15,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2862,3,0,-1.07,-3.45,-1.89,1043,508,13.05,-0.0,12.99,2.08,1,24,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2863,3,0,-0.08,-5.0,-2.6,1563,869,13.07,-0.0,13.05,1.78,0,21,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2863,3,0,-0.43,-4.22,-2.94,2042,1281,13.18,-0.0,13.19,0.23,2,20,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2863,3,0,0.86,-2.48,-2.42,2384,1719,13.16,-0.0,13.13,0.72,6,27,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2863,3,0,0.03,-4.49,-1.75,2678,2146,13.15,-0.0,13.13,1.0,3,23,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2864,3,0,0.22,1.73,-0.98,2922,2521,13.17,-0.0,13.13,0.76,2,23,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2864,3,0,1.1,-4.02,-0.18,3118,2853,13.15,-0.0,13.14,0.99,5,24,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2864,3,0,-0.38,-0.25,0.31,3306,3114,13.17,-0.0,13.13,0.83,8,20,24.1,56.1,1010.0,0,0,0,0,moving,0.0
13.2865,3,0,-1.75,-5.04,0.59,3490,3307,13.14,-0.0,13.09,1.18,1,24,24.1,56.0,1010.0,0,0,0,0,moving,0.0
13.2865,3,0,-0.66,-0.27,0.0,48,40,13.19,-0.0,13.18,0.47,0,20,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2865,3,0,-0.51,-2.2,0.0,43,31,13.2,-0.0,13.19,0.4,5,25,24.1,56.2,1010.0,0,0,0,0,stop,0.0
13.2865,3,0,-0.05,-3.9,0.0,30,24,13.2,-0.0,13.19,0.41,5,25,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2866,3,0,0.33,-1.47,0.0,21,18,13.2,-0.0,13.19,0.4,8,29,24.1,56.1,1010.0,0,0,0,0,stop,0.0
13.2866,3,0,-0.02,-4.0,0.0,14,12,13.2,-0.0,13.19,0.43,4,24,24.1,56.1,1010.0,0,0,0,0,stop,0.0
