timestamp,action_state,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
17.0837,3,0,-1.46,-2.43,0.0,47,30,13.16,-0.0,13.14,0.4,45,144,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0837,3,0,-0.69,-1.98,0.0,38,24,13.15,-0.0,13.14,0.4,39,140,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0837,idle,0,-0.59,-1.85,0.0,27,22,13.14,-0.0,13.13,0.44,38,142,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0837,idle,1,-0.58,-1.48,0.0,3,4,13.14,-0.0,13.13,0.47,43,143,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0838,idle,0,-0.39,-1.49,0.0,10,15,13.16,-0.0,13.14,0.41,37,145,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0838,idle,0,-0.58,-2.43,0.0,6,10,13.16,-0.0,13.14,0.42,38,140,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0838,idle,0,-0.68,0.55,0.0,0,5,13.16,-0.0,13.14,0.41,45,147,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0839,idle,0,-0.68,-3.09,0.0,0,0,13.16,-0.0,13.14,0.41,36,147,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0839,idle,0,-0.58,-3.57,0.0,0,0,13.16,-0.0,13.14,0.4,45,144,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0839,idle,0,-0.35,-2.04,0.0,0,0,13.16,-0.0,13.14,0.41,41,148,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0839,idle,0,-0.5,-3.16,0.0,0,0,13.15,-0.0,13.14,0.41,37,143,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.084,idle,0,-0.52,-2.44,0.0,0,0,13.15,-0.0,13.13,0.43,38,138,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.084,idle,0,-0.58,-2.84,0.0,0,0,13.16,-0.0,13.15,0.43,40,143,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.084,idle,0,-0.49,-2.88,0.0,0,0,13.16,-0.0,13.14,0.42,39,141,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0841,idle,0,-0.46,-2.5,0.0,0,0,13.16,-0.0,13.14,0.4,40,145,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0841,idle,0,-0.39,-2.95,0.0,0,0,13.16,-0.0,13.15,0.4,40,142,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0841,idle,0,-0.63,-2.69,0.0,0,0,13.16,-0.0,13.15,0.4,45,143,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0841,idle,0,-0.55,-2.71,0.0,0,0,13.16,-0.0,13.14,0.42,36,146,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0842,idle,0,-0.47,-2.78,0.0,0,0,13.15,-0.0,13.14,0.44,41,149,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0842,idle,0,-0.49,-2.69,0.0,0,0,13.15,-0.0,13.13,0.47,37,144,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0842,idle,0,-0.45,-2.75,0.0,0,0,13.16,-0.0,13.15,0.4,43,144,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0842,idle,0,-0.52,-2.57,0.0,0,0,13.16,-0.0,13.14,0.42,43,148,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0843,idle,0,-0.55,-2.7,0.0,0,0,13.16,-0.0,13.14,0.41,42,149,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0843,idle,0,-0.55,-2.64,0.0,0,0,13.16,-0.0,13.14,0.4,41,140,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0843,idle,0,-0.5,-2.78,0.0,0,0,13.16,-0.0,13.15,0.4,36,146,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0844,idle,0,-0.6,-2.57,0.0,0,0,13.16,-0.0,13.15,0.42,41,142,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0844,idle,0,-0.46,-2.64,0.0,0,0,13.14,-0.0,13.13,0.41,39,143,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0844,idle,0,-0.47,-2.6,0.0,0,0,13.15,-0.0,13.13,0.44,35,147,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0844,idle,0,-0.63,-2.7,0.0,0,0,13.16,-0.0,13.14,0.4,36,148,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0845,idle,0,-0.5,-2.69,0.0,0,0,13.16,-0.0,13.14,0.42,42,142,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0845,idle,0,-0.42,-2.68,0.0,0,0,13.16,-0.0,13.14,0.4,40,149,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0845,5,0,-0.52,-2.72,0.0,0,0,13.16,-0.0,13.14,0.42,45,146,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0846,5,0,2.27,-7.12,-0.44,110,-112,12.79,-0.0,12.66,3.93,45,147,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0846,5,0,-0.03,-0.58,-4.44,414,-398,12.58,-0.0,12.46,5.0,45,150,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0846,5,0,-2.21,-5.01,-7.91,791,-634,12.71,-0.0,12.82,2.38,37,147,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0846,5,0,2.34,-2.19,-11.05,1193,-849,12.73,-0.0,12.52,2.76,33,148,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0847,5,0,-1.78,-3.55,-13.86,1590,-1033,12.8,-0.0,12.65,4.22,40,156,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0847,5,0,-8.64,-7.16,-16.5,2003,-1217,12.67,-0.0,12.72,3.16,44,161,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0847,5,0,-1.08,-2.24,-19.44,2413,-1414,12.87,-0.0,12.73,3.5,43,166,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0847,5,0,-4.65,-8.05,-22.39,2821,-1602,12.86,-0.0,12.84,3.08,56,168,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0848,5,0,-1.37,1.96,-25.38,3239,-1809,12.74,-0.0,12.56,4.33,58,175,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0848,5,0,-2.21,-6.93,-28.13,3662,-1996,12.77,-0.0,12.83,2.39,68,169,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0848,5,0,5.48,-4.14,-30.68,4088,-2173,12.69,-0.0,12.6,2.24,81,179,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0849,5,0,-3.05,0.3,-33.0,4518,-2325,12.9,-0.0,12.67,4.06,84,179,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0849,5,0,1.9,-2.21,-35.14,4953,-2469,12.7,-0.0,12.78,2.95,88,178,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0849,5,0,-8.98,-8.94,-37.23,5384,-2591,12.87,-0.0,12.75,3.47,99,178,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0849,5,0,0.32,-1.85,-39.47,5817,-2742,12.79,-0.0,12.66,2.88,107,182,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.085,5,0,-2.11,-4.24,-41.77,6247,-2882,12.83,-0.0,12.61,3.67,119,187,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.085,5,0,-5.75,-6.88,-44.32,6677,-3045,12.68,-0.0,12.84,2.25,129,189,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.085,5,0,-10.71,-14.14,-47.11,7107,-3242,12.89,-0.0,12.54,4.34,149,191,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0851,5,0,1.02,-0.02,-49.87,7532,-3448,12.63,-0.0,12.8,4.39,174,190,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0851,5,0,6.44,-3.92,-52.35,7956,-3617,12.73,-0.0,12.58,2.76,202,195,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0851,5,0,1.87,-0.19,-55.0,8378,-3788,12.74,-0.0,12.68,3.75,232,198,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0851,5,0,-1.28,-6.5,-57.82,8786,-3963,12.84,-0.0,12.63,3.42,251,193,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0852,5,0,-0.41,-2.88,0.0,102,-44,13.13,-0.0,13.12,0.41,261,198,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0852,5,0,0.53,-1.65,0.0,74,3,13.14,-0.0,13.13,0.41,257,203,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0852,5,0,-2.0,-2.38,0.0,29,7,13.14,-0.0,13.13,0.41,256,199,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0852,5,0,-2.44,-4.61,0.0,-5,2,13.14,-0.0,13.12,0.41,259,195,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0853,5,0,-3.38,-4.11,0.48,-4,6,12.73,-0.0,12.78,4.32,264,193,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0853,5,0,-0.91,-16.67,-0.17,231,133,12.68,-0.0,12.61,3.83,254,195,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0853,5,0,-1.5,-4.27,-0.79,714,403,12.78,-0.0,12.73,3.24,256,193,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0854,5,0,1.58,-5.96,-1.48,1239,783,12.98,-0.0,12.9,1.84,253,182,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0854,5,0,-0.9,-1.18,-1.89,1751,1205,13.02,-0.0,13.02,0.95,248,179,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0854,5,0,-0.62,0.82,-1.6,2176,1651,13.08,-0.0,13.08,0.89,243,175,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0854,5,0,-0.69,2.75,-1.18,2496,2105,13.1,-0.0,13.08,0.72,246,169,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0855,5,0,-1.22,-5.42,-0.27,2783,2520,13.12,-0.0,13.12,0.4,240,166,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0855,5,0,0.02,0.3,0.74,3000,2873,13.07,-0.0,13.03,0.6,230,156,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0855,5,0,-3.27,-1.6,1.34,3197,3168,13.1,-0.0,13.08,1.22,224,157,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0856,5,0,-1.75,-2.78,1.66,3386,3430,13.1,-0.0,13.09,0.72,221,155,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0856,5,0,-1.09,-0.62,0.0,48,43,13.15,-0.0,13.13,0.41,223,151,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0856,5,0,-1.56,-2.72,0.0,45,29,13.15,-0.0,13.13,0.41,223,153,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0856,5,0,-0.75,-4.47,0.0,35,22,13.15,-0.0,13.13,0.41,225,149,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0857,idle,0,-1.6,-2.62,0.0,28,19,13.15,-0.0,13.13,0.44,216,152,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0857,idle,1,-1.72,-3.23,0.0,17,16,13.15,-0.0,13.13,0.42,219,146,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0857,idle,0,-1.73,-2.18,0.0,9,13,13.15,-0.0,13.13,0.42,214,146,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0858,idle,0,-1.63,-2.55,0.0,4,8,13.13,-0.0,13.13,0.43,218,151,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0858,idle,0,-1.57,-3.43,0.0,0,0,13.13,-0.0,13.13,0.49,215,149,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0858,idle,0,-1.6,-4.0,0.0,0,-1,13.15,-0.0,13.13,0.41,219,147,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0858,idle,0,-1.52,-3.6,0.0,0,0,13.15,-0.0,13.14,0.41,216,144,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0859,idle,0,-1.5,-3.61,0.0,0,0,13.15,-0.0,13.14,0.41,215,142,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0859,idle,0,-1.49,-3.81,0.0,0,0,13.15,-0.0,13.13,0.41,218,147,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0859,idle,0,-1.49,-3.64,0.0,0,0,13.15,-0.0,13.13,0.41,216,149,26.3,51.1,1008.4,0,0,0,0,stop,0.0
17.0859,idle,0,-1.52,-3.57,0.0,0,0,13.15,-0.0,13.14,0.42,218,151,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.086,idle,0,-1.54,-3.8,0.0,0,0,13.13,-0.0,13.13,0.42,219,147,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.086,idle,0,-1.55,-3.66,0.0,0,0,13.14,-0.0,13.13,0.44,213,150,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.086,idle,0,-1.54,-3.62,0.0,0,0,13.15,-0.0,13.14,0.41,216,142,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0861,idle,0,-1.42,-3.53,0.0,0,0,13.15,-0.0,13.14,0.43,220,147,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0861,idle,0,-1.6,-3.72,0.0,0,0,13.15,-0.0,13.14,0.41,215,148,26.3,51.1,1008.4,0,0,0,0,stop,0.0
17.0861,idle,0,-1.52,-3.62,0.0,0,0,13.15,-0.0,13.14,0.4,214,151,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0861,idle,0,-1.51,-3.53,0.0,0,0,13.15,-0.0,13.14,0.41,215,144,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0862,idle,0,-1.46,-3.8,0.0,0,0,13.16,-0.0,13.14,0.42,221,149,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0862,idle,0,-1.37,-3.61,0.0,0,0,13.12,-0.0,13.12,0.51,217,149,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0862,idle,0,-1.43,-3.53,0.0,0,0,13.14,-0.0,13.12,0.44,213,151,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0863,idle,0,-1.41,-3.6,0.0,0,0,13.15,-0.0,13.14,0.4,221,143,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0863,idle,0,-1.52,-3.61,0.0,0,0,13.15,-0.0,13.13,0.43,216,152,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0863,idle,0,-1.33,-3.68,0.0,0,0,13.15,-0.0,13.14,0.41,214,151,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0863,idle,0,-1.49,-3.66,0.0,0,0,13.15,-0.0,13.13,0.42,221,149,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0864,idle,0,-1.52,-3.62,0.0,0,0,13.16,-0.0,13.14,0.4,213,152,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0864,idle,0,-1.58,-3.63,0.0,0,0,13.16,-0.0,13.14,0.42,219,145,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0864,idle,0,-1.61,-3.52,0.0,0,0,13.13,-0.0,13.14,0.43,218,152,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0864,idle,0,-1.55,-3.57,0.0,0,0,13.13,-0.0,13.12,0.51,212,149,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0865,idle,0,-1.43,-3.57,0.0,0,0,13.15,-0.0,13.14,0.41,216,144,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0865,5,0,-1.41,-3.71,0.0,0,0,13.16,-0.0,13.13,0.43,216,144,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0865,5,0,-1.42,-4.16,0.17,13,-14,12.71,-0.0,12.74,4.7,221,152,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0866,5,0,4.0,2.41,-2.21,231,-253,12.46,-0.0,12.48,3.69,219,153,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0866,5,0,-4.61,-5.14,-6.23,569,-522,12.87,-0.0,12.67,4.1,233,155,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0866,5,0,3.2,-2.55,-9.92,947,-783,12.6,-0.0,12.56,3.95,239,155,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0866,5,0,-6.02,-7.19,-13.42,1331,-1028,12.77,-0.0,12.73,3.13,235,158,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0867,5,0,4.25,-0.42,-17.12,1707,-1293,12.62,-0.0,12.47,2.87,242,150,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0867,5,0,0.37,-6.74,-20.94,2077,-1559,12.83,-0.0,12.42,5.41,246,138,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0867,5,0,5.18,-1.01,-24.88,2446,-1845,12.55,-0.0,12.73,2.64,247,132,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0868,5,0,-3.36,-3.75,-28.81,2810,-2131,12.87,-0.0,12.45,5.09,246,120,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0868,5,0,0.14,-3.15,-32.79,3178,-2422,12.58,-0.0,12.68,4.29,255,98,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0868,5,0,-1.05,-3.94,-36.91,3542,-2722,12.63,-0.0,12.59,4.08,248,84,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0868,5,0,4.43,-3.1,-41.07,3897,-3027,12.62,-0.0,12.67,3.8,248,72,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0869,5,0,-6.73,-9.4,-45.25,4254,-3341,12.81,-0.0,12.43,5.0,266,69,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0869,5,0,-5.61,-5.99,-49.35,4608,-3649,12.5,-0.0,12.78,5.45,280,71,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0869,5,0,3.2,-2.56,-53.62,4957,-3957,12.54,-0.0,12.78,2.4,290,67,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0869,5,0,-0.28,-3.93,-57.74,5323,-4273,12.75,-0.0,12.49,5.17,288,64,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.087,5,0,6.81,-0.68,0.0,94,-75,13.13,-0.0,13.12,0.41,290,67,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.087,5,0,-2.0,-6.49,0.0,41,-17,13.14,-0.0,13.13,0.43,295,63,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.087,5,0,-1.83,-5.59,0.0,-5,0,13.14,-0.0,13.12,0.42,297,61,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0871,5,0,-0.89,-6.23,0.0,-11,0,13.14,-0.0,13.13,0.43,298,61,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0871,5,0,-0.74,-5.55,0.37,-11,6,12.69,-0.0,12.77,3.04,300,67,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0871,5,0,1.14,-16.09,-0.03,218,137,12.64,-0.0,12.41,5.45,294,59,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0871,5,0,-2.17,-8.01,-0.91,651,411,12.8,-0.0,12.82,2.52,285,64,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0872,5,0,0.19,-7.46,-1.58,1152,775,12.93,-0.0,12.86,1.84,278,62,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0872,5,0,-0.39,-5.25,-1.99,1652,1188,12.99,-0.0,13.01,1.59,270,60,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0872,5,0,-0.87,-0.36,-1.7,2070,1627,13.09,-0.0,13.12,0.29,266,65,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0873,5,0,-1.3,-0.79,-1.44,2391,2072,13.06,-0.0,13.02,1.07,262,69,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0873,5,0,-1.41,-3.78,-0.49,2681,2480,13.14,-0.0,13.07,0.68,253,62,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0873,5,0,2.34,0.21,0.58,2895,2828,13.07,-0.0,13.08,1.04,254,65,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0873,5,0,-1.24,-3.8,1.27,3092,3121,13.05,-0.0,13.09,0.82,253,69,26.3,51.0,1008.5,0,0,0,0,moving,0.0
17.0874,5,0,0.13,-0.85,1.59,3282,3365,13.04,-0.0,12.99,1.41,246,66,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0874,5,0,-0.67,-5.33,0.0,46,64,13.14,-0.0,13.13,0.41,244,60,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0874,5,0,0.41,-1.11,0.0,44,38,13.14,-0.0,13.13,0.41,243,58,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0874,5,0,-0.43,-2.4,0.0,38,24,13.14,-0.0,13.13,0.43,236,65,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0875,idle,0,-0.83,-5.69,0.0,23,17,13.14,-0.0,13.13,0.41,241,61,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0875,idle,1,-0.3,-0.44,0.0,15,11,13.14,-0.0,13.13,0.41,233,66,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0875,idle,0,0.06,-4.05,0.0,8,8,13.15,-0.0,13.13,0.42,235,62,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0876,idle,0,0.2,-3.77,0.0,1,4,13.14,-0.0,13.13,0.43,236,64,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0876,idle,0,-0.13,-3.33,0.0,0,0,13.15,-0.0,13.12,0.49,240,60,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0876,idle,0,-0.11,-4.65,0.0,0,0,13.15,-0.0,13.13,0.42,240,60,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0876,idle,0,-0.22,-4.09,0.0,0,0,13.15,-0.0,13.13,0.42,233,66,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0877,idle,0,-0.22,-4.25,0.0,0,0,13.15,-0.0,13.13,0.42,239,58,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0877,idle,0,-0.2,-4.73,0.0,0,0,13.15,-0.0,13.13,0.42,234,65,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0877,idle,0,-0.11,-4.03,0.0,0,0,13.14,-0.0,13.13,0.41,234,58,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0878,idle,0,-0.14,-4.2,0.0,0,0,13.13,-0.0,13.11,0.54,239,60,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0878,idle,0,-0.31,-4.44,0.0,0,0,13.13,-0.0,13.12,0.49,240,59,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0878,idle,0,-0.31,-4.19,0.0,0,0,13.15,-0.0,13.13,0.41,232,67,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0878,idle,0,-0.28,-4.31,0.0,0,0,13.15,-0.0,13.13,0.42,239,60,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0879,idle,0,-0.19,-4.38,0.0,0,0,13.15,-0.0,13.13,0.42,240,58,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0879,idle,0,-0.22,-4.36,0.0,0,0,13.15,-0.0,13.13,0.43,239,64,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0879,idle,0,-0.16,-4.34,0.0,0,0,13.15,-0.0,13.13,0.41,239,58,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0879,idle,0,-0.33,-4.39,0.0,0,0,13.15,-0.0,13.13,0.42,234,61,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.088,idle,0,-0.24,-4.22,0.0,0,0,13.13,-0.0,13.11,0.44,234,65,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.088,idle,0,-0.27,-4.4,0.0,0,0,13.14,-0.0,13.12,0.49,234,65,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.088,idle,0,-0.19,-4.28,0.0,0,0,13.15,-0.0,13.13,0.41,232,66,26.3,50.9,1008.5,0,0,0,0,stop,0.0
17.0881,idle,0,-0.25,-4.29,0.0,0,0,13.15,-0.0,13.13,0.42,233,62,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0881,idle,0,-0.3,-4.31,0.0,0,0,13.15,-0.0,13.13,0.42,232,65,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0881,idle,0,-0.27,-4.38,0.0,0,0,13.15,-0.0,13.13,0.41,240,62,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0881,idle,0,-0.22,-4.45,0.0,0,0,13.15,-0.0,13.13,0.42,239,64,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0882,idle,0,-0.24,-4.37,0.0,0,0,13.15,-0.0,13.13,0.42,234,64,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0882,idle,0,-0.28,-4.28,0.0,0,0,13.13,-0.0,13.11,0.46,238,61,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0882,idle,0,-0.3,-4.27,0.0,0,0,13.15,-0.0,13.12,0.49,239,62,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0882,idle,0,-0.25,-4.18,0.0,0,0,13.15,-0.0,13.14,0.42,239,61,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0883,idle,0,-0.17,-4.32,0.0,0,0,13.15,-0.0,13.13,0.42,233,64,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0883,idle,0,-0.33,-4.31,0.0,0,0,13.15,-0.0,13.13,0.4,236,63,26.3,51.0,1008.5,0,0,0,0,stop,0.0
17.0883,idle,0,-0.31,-4.3,0.0,0,0,13.15,-0.0,13.14,0.4,233,67,26.3,51.0,1008.4,0,0,0,0,stop,0.0
17.0884,2,0,-0.3,-4.32,0.0,0,0,13.15,-0.0,13.13,0.42,237,61,26.3,50.9,1008.4,0,0,0,0,stop,0.0
17.0884,2,0,-0.3,-4.85,0.19,-9,10,12.74,-0.0,12.54,4.67,235,66,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0884,2,0,1.37,-1.33,2.45,-189,217,12.57,-0.0,12.76,2.66,232,66,26.3,50.9,1008.5,0,0,0,0,moving,0.0
17.0884,2,0,-2.74,-4.03,5.54,-403,573,12.61,-0.0,12.58,2.65,233,65,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0885,2,0,0.87,-4.64,7.91,-597,1033,12.92,-0.0,12.7,3.56,236,65,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0885,2,0,-0.79,-5.55,9.92,-778,1522,12.74,-0.0,12.77,2.55,235,65,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0885,2,0,1.69,-3.23,11.52,-935,2019,12.91,-0.0,12.82,2.61,236,65,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0886,2,0,-0.35,-0.3,13.01,-1102,2530,12.87,-0.0,12.73,2.21,237,63,26.3,51.0,1008.4,0,0,0,0,moving,0.0
17.0886,2,0,-0.72,-3.73,14.59,-1282,3041,12.93,-0.0,12.91,3.68,241,60,26.3,50.9,1008.4,0,0,0,0,moving,0.0
17.0886,2,0,2.79,-6.67,16.19,-1459,3546,12.74,-0.0,12.89,1.91,247,62,26.3,51.0,1008.4,0,0,0,0,moving,0.0
