timestamp,action_state,distance_scale,stop_certainty,policy_inference,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
14.9089,2,0.6,0.12,0,0,0.6,-7.93,0.0,-143,146,13.14,-0.0,13.13,0.39,24,11,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9089,2,0.6,0.12,0,0,-0.71,-6.95,0.0,-130,133,13.14,-0.0,13.13,0.43,29,16,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9089,2,0.6,0.12,0,0,0.22,-6.79,0.0,-123,126,13.14,-0.0,13.13,0.41,24,16,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.909,2,0.6,0.12,0,0,1.91,-7.11,4.23,-236,275,12.86,-0.0,12.73,2.49,27,17,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.909,2,0.6,0.12,0,0,2.69,-4.23,7.38,-192,784,12.6,-0.0,12.49,4.71,27,11,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.909,2,0.6,0.12,0,0,1.75,-3.92,8.79,246,1336,12.89,-0.0,12.83,2.24,24,15,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9091,2,0.6,0.12,0,0,0.76,-6.63,9.63,823,1909,12.96,-0.0,12.96,1.45,32,14,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9091,2,0.6,0.12,0,0,-0.47,-6.2,10.53,1441,2500,13.05,-0.0,12.98,1.37,26,17,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9091,2,0.6,0.12,0,0,0.19,-5.31,10.93,2070,3094,13.01,-0.0,13.02,1.34,34,10,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9091,2,0.6,0.12,0,0,-0.24,-10.54,11.12,2696,3682,13.02,-0.0,13.04,0.99,31,13,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.9092,2,0.6,0.12,0,0,-0.55,-5.38,11.26,3329,4269,13.03,-0.0,12.98,1.29,28,17,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9092,2,0.6,0.12,0,0,0.47,-6.99,11.41,3961,4849,13.04,-0.0,13.02,1.39,33,10,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9092,2,0.6,0.12,0,0,-0.09,-6.68,11.56,4574,5414,13.1,-0.0,13.08,0.66,24,13,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9093,2,0.6,0.12,0,0,-0.35,-7.0,11.75,5148,5972,13.12,-0.0,13.06,0.88,24,15,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9093,2,0.6,0.12,0,0,0.3,-6.97,11.9,5640,6514,13.15,-0.0,13.13,0.16,25,12,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9093,2,0.6,0.12,0,0,-0.11,-6.44,12.09,6023,7032,13.14,-0.0,13.08,0.55,32,17,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9093,2,0.6,0.12,0,0,0.22,-6.93,12.3,6322,7538,13.07,-0.0,13.05,0.95,34,13,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9094,2,0.6,0.12,0,0,-0.34,-6.69,12.49,6550,8026,13.09,-0.0,13.07,0.75,28,17,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9094,2,0.6,0.12,0,0,-0.36,-7.24,0.0,42,119,13.14,-0.0,13.13,0.4,32,14,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9094,2,0.6,0.12,0,0,-0.55,-7.21,0.0,35,108,13.14,-0.0,13.13,0.4,31,12,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9095,2,0.6,0.12,0,0,-0.09,-6.85,0.0,28,98,13.13,-0.0,13.11,0.45,28,14,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9095,idle,0.6,0.12,0,0,-0.25,-6.98,0.0,21,85,13.13,-0.0,13.12,0.47,31,11,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.9095,idle,0.6,0.12,0,1,-0.36,-7.04,0.0,15,79,13.14,-0.0,13.13,0.4,26,17,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9095,idle,0.6,0.12,0,0,-0.19,-6.96,0.0,8,70,13.15,-0.0,13.13,0.4,26,17,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.9096,idle,0.6,0.12,0,0,-0.27,-7.05,0.0,3,60,13.15,-0.0,13.13,0.4,32,14,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9096,idle,0.6,0.12,0,0,-0.2,-6.88,0.0,-1,54,13.15,-0.0,13.13,0.4,25,17,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9096,idle,0.6,0.12,0,0,-0.08,-7.01,0.0,0,46,13.15,-0.0,13.13,0.4,26,18,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.9096,idle,0.6,0.12,0,0,-0.06,-6.76,0.0,0,39,13.14,-0.0,13.13,0.4,31,12,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9097,idle,0.6,0.12,0,0,-0.44,-7.2,0.0,0,33,13.13,-0.0,13.13,0.4,31,12,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.9097,idle,0.6,0.12,0,0,-0.13,-7.03,0.0,0,25,13.13,-0.0,13.13,0.44,28,11,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9097,idle,0.6,0.12,0,0,-0.2,-6.84,0.0,0,19,13.15,-0.0,13.13,0.4,25,16,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9098,idle,0.6,0.12,0,0,-0.17,-6.96,0.0,0,13,13.15,-0.0,13.13,0.41,32,12,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9098,idle,0.6,0.12,0,0,-0.31,-6.95,0.0,0,6,13.15,-0.0,13.13,0.4,32,12,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.9098,idle,0.6,0.12,0,0,-0.36,-6.89,0.0,0,1,13.15,-0.0,13.13,0.4,32,13,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9099,idle,0.6,0.12,0,0,-0.13,-6.84,0.0,0,0,13.15,-0.0,13.13,0.4,32,12,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9099,idle,0.6,0.12,0,0,-0.24,-6.92,0.0,0,0,13.15,-0.0,13.13,0.53,26,16,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9099,idle,0.6,0.12,0,0,-0.3,-6.86,0.0,0,0,13.13,-0.0,13.12,0.52,28,17,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9099,idle,0.6,0.12,0,0,-0.34,-7.02,0.0,0,0,13.13,-0.0,13.13,0.46,24,9,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.91,idle,0.6,0.12,0,0,-0.2,-7.01,0.0,0,0,13.15,-0.0,13.13,0.4,28,10,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.91,idle,0.6,0.12,0,0,-0.33,-6.58,0.0,0,0,13.15,-0.0,13.13,0.41,32,12,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.91,idle,0.6,0.12,0,0,0.08,-6.94,0.0,0,0,13.15,-0.0,13.13,0.4,33,11,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.91,idle,0.6,0.12,0,0,-0.09,-7.42,0.0,0,0,13.15,-0.0,13.13,0.4,28,17,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9101,idle,0.6,0.12,0,0,-0.38,-7.15,0.0,0,0,13.15,-0.0,13.14,0.39,26,17,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9101,idle,0.6,0.12,0,0,-0.22,-6.67,0.0,0,0,13.15,-0.0,13.13,0.41,29,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.9101,idle,0.6,0.12,0,0,-0.06,-7.18,0.0,0,0,13.14,-0.0,13.13,0.43,27,10,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9101,idle,0.6,0.12,0,0,-0.24,-6.85,0.0,0,0,13.13,-0.0,13.13,0.42,25,8,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9102,idle,0.6,0.12,0,0,0.13,-6.86,0.0,0,0,13.15,-0.0,13.13,0.42,25,13,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9102,idle,0.6,0.12,0,0,-0.38,-6.93,0.0,0,0,13.15,-0.0,13.13,0.41,31,14,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9102,idle,0.6,0.12,0,0,-0.22,-6.83,0.0,0,0,13.15,-0.0,13.14,0.39,26,18,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.9103,idle,0.6,0.12,1,0,-0.22,-6.9,0.0,0,0,13.15,-0.0,13.13,0.42,33,13,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9103,0,0.6,0.12,0,0,-0.11,-6.67,0.09,-10,9,12.81,-0.0,12.58,4.38,30,12,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9103,0,0.6,0.12,0,0,-1.08,-6.15,0.28,-226,230,12.59,-0.0,12.65,3.34,24,13,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9103,0,0.6,0.12,0,0,-0.05,-8.24,0.43,-636,649,12.93,-0.0,12.86,2.25,29,10,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9104,0,0.6,0.12,0,0,-0.7,-6.57,0.6,-1127,1154,12.96,-0.0,12.88,1.57,29,17,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9104,0,0.6,0.12,0,0,0.27,-7.01,0.78,-1663,1704,13.01,-0.0,12.93,1.69,28,16,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9104,0,0.6,0.12,0,0,-0.34,-6.54,0.97,-2220,2273,12.99,-0.0,13.02,1.07,25,12,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9105,0,0.6,0.12,0,0,-1.57,-7.05,1.18,-2784,2847,13.05,-0.0,12.96,1.47,33,14,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.9105,0,0.6,0.12,0,0,0.42,-6.11,1.38,-3355,3428,13.02,-0.0,13.02,1.04,26,17,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9105,0,0.6,0.12,0,0,-0.16,-6.99,1.63,-3925,4008,13.04,-0.0,13.01,1.11,29,10,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9105,0,0.6,0.12,0,0,0.73,-5.97,1.88,-4497,4589,13.06,-0.0,13.03,0.96,25,12,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9106,0,0.6,0.12,0,0,3.42,-7.99,2.22,-5070,5171,13.05,-0.0,12.99,1.26,29,12,24.5,50.8,1017.7,0,0,0,0,moving,0.0
14.9106,0,0.6,0.12,0,0,-0.21,-5.12,2.93,-5640,5748,13.05,-0.0,13.02,1.29,26,10,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9106,0,0.6,0.12,0,0,-1.48,-8.17,3.42,-6212,6328,13.02,-0.0,13.03,1.08,26,17,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9106,0,0.6,0.12,0,0,0.9,-8.63,4.39,-6786,6909,13.05,-0.0,12.99,1.4,28,11,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9107,0,0.6,0.12,0,0,-0.38,-9.37,7.07,-7353,7484,13.04,-0.0,13.02,1.27,33,19,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9107,0,0.6,0.12,0,0,-0.35,-9.74,11.33,-7925,8064,13.03,-0.0,12.99,1.17,27,18,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9107,0,0.6,0.12,0,0,-0.19,-6.6,15.19,-8498,8645,13.02,-0.0,13.01,1.21,25,21,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9108,0,0.6,0.12,0,0,1.56,-6.63,19.2,-9065,9220,13.05,-0.0,13.0,1.26,34,12,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9108,0,0.6,0.12,0,0,2.32,-7.16,23.4,-9639,9802,13.02,-0.0,13.02,1.36,28,20,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9108,0,0.6,0.12,0,0,0.64,-8.26,28.02,-10212,10384,13.03,-0.0,12.98,1.15,32,22,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9108,0,0.6,0.12,0,0,-0.95,-7.19,33.12,-10781,10960,13.04,-0.0,13.0,1.26,30,17,24.6,50.8,1017.6,0,0,0,0,moving,0.0
14.9109,0,0.6,0.12,0,0,-1.28,-7.09,38.52,-11353,11541,13.05,-0.0,13.02,1.05,34,24,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9109,0,0.6,0.12,0,0,1.15,-6.49,44.41,-11925,12122,13.01,-0.0,12.98,1.42,28,22,24.6,50.8,1017.6,0,0,0,0,moving,0.0
14.9109,0,0.6,0.12,0,0,1.04,-4.16,50.74,-12494,12699,13.02,-0.0,13.01,1.23,32,19,24.5,50.7,1017.7,0,0,0,0,moving,0.0
14.911,0,0.6,0.12,0,0,3.29,-5.33,56.48,-13068,13282,13.05,-0.0,13.01,1.18,37,18,24.5,50.8,1017.7,0,0,0,0,moving,0.0
14.911,0,0.6,0.12,0,0,4.42,-3.77,0.0,-156,159,13.14,-0.0,13.13,0.41,35,15,24.6,50.8,1017.7,0,0,0,0,stop,0.0
14.911,0,0.6,0.12,0,0,0.7,-9.19,0.0,-138,141,13.12,-0.0,13.13,0.41,33,19,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.911,0,0.6,0.12,0,0,-0.43,-7.65,0.0,-131,134,13.13,-0.0,13.11,0.44,34,13,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9111,idle,0.6,0.12,0,1,0.43,-2.79,0.0,-120,122,13.14,-0.0,13.13,0.4,36,15,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9111,idle,0.6,0.12,0,0,4.56,-4.56,0.0,-105,108,13.14,-0.0,13.13,0.4,43,22,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9111,idle,0.6,0.12,0,0,3.87,-7.96,0.0,-98,101,13.14,-0.0,13.13,0.4,43,18,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9111,idle,0.6,0.12,0,0,1.33,-6.68,0.0,-89,90,13.15,-0.0,13.13,0.41,38,14,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.9112,idle,0.6,0.12,0,0,-0.83,-6.08,0.0,-77,79,13.15,-0.0,13.13,0.4,44,18,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9112,idle,0.6,0.12,0,0,-0.41,-7.43,0.0,-71,72,13.14,-0.0,13.13,0.4,43,19,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9112,idle,0.6,0.12,0,0,1.67,-6.71,0.0,-61,63,13.14,-0.0,13.13,0.42,38,14,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9113,idle,0.6,0.12,0,0,0.39,-6.76,0.0,-53,55,13.13,-0.0,13.13,0.43,32,19,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.9113,idle,0.6,0.12,0,0,0.02,-6.94,0.0,-47,49,13.15,-0.0,13.13,0.4,33,19,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9113,idle,0.6,0.12,0,0,0.69,-6.46,0.0,-37,39,13.15,-0.0,13.13,0.4,41,15,24.6,50.7,1017.6,0,0,0,0,stop,0.0
14.9113,idle,0.6,0.12,0,0,0.42,-6.75,0.0,-29,33,13.15,-0.0,13.13,0.4,34,22,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9114,idle,0.6,0.12,0,0,0.24,-6.54,0.0,-24,27,13.15,-0.0,13.13,0.41,36,21,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9114,idle,0.6,0.12,0,0,0.16,-6.93,0.0,-16,18,13.15,-0.0,13.13,0.39,37,18,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9114,idle,0.6,0.12,0,0,0.35,-6.83,0.0,-9,12,13.15,-0.0,13.13,0.4,37,17,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9115,idle,0.6,0.12,0,0,0.55,-6.55,0.0,-2,6,13.14,-0.0,13.13,0.4,36,19,24.5,50.9,1017.6,0,0,0,0,stop,0.0
14.9115,idle,0.6,0.12,0,0,0.35,-6.72,0.0,0,-1,13.13,-0.0,13.13,0.49,42,14,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.9115,idle,0.6,0.12,0,0,0.36,-6.87,0.0,0,0,13.15,-0.0,13.13,0.39,42,19,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9115,idle,0.6,0.12,0,0,0.33,-6.91,0.0,0,0,13.15,-0.0,13.13,0.41,41,15,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9116,idle,0.6,0.12,0,0,0.36,-6.66,0.0,0,0,13.15,-0.0,13.13,0.39,43,14,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.9116,idle,0.6,0.12,0,0,0.32,-6.8,0.0,0,0,13.15,-0.0,13.13,0.41,40,21,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9116,idle,0.6,0.12,0,0,0.33,-6.61,0.0,0,0,13.15,-0.0,13.13,0.4,37,20,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9116,idle,0.6,0.12,0,0,0.17,-6.94,0.0,0,0,13.15,-0.0,13.13,0.42,41,14,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.9117,idle,0.6,0.12,0,0,0.52,-6.72,0.0,0,0,13.13,-0.0,13.13,0.4,42,19,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9117,idle,0.6,0.12,0,0,0.06,-6.44,0.0,0,0,13.13,-0.0,13.12,0.43,38,10,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.9117,idle,0.6,0.12,0,0,0.24,-6.86,0.0,0,0,13.15,-0.0,13.13,0.39,36,17,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.9118,idle,0.6,0.12,0,0,0.41,-6.72,0.0,0,0,13.15,-0.0,13.14,0.4,45,15,24.6,50.8,1017.6,0,0,0,0,stop,0.0
14.9118,0,0.6,0.06,0,0,0.28,-6.58,0.09,0,0,13.15,-0.0,13.13,0.39,43,14,24.6,50.7,1017.6,0,0,0,0,moving,0.0
14.9118,0,0.6,0.06,0,0,0.09,-6.91,0.26,-87,88,12.63,-0.0,12.54,3.74,44,22,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.9118,0,0.6,0.06,0,0,0.55,-6.83,0.45,-420,426,12.9,-0.0,12.72,2.56,41,22,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.9119,0,0.6,0.06,0,0,0.66,-7.4,0.63,-883,899,12.86,-0.0,12.82,2.49,36,19,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9119,0,0.6,0.06,0,0,0.42,-6.99,0.81,-1402,1429,13.0,-0.0,12.97,1.42,40,15,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9119,0,0.6,0.06,0,0,0.35,-6.57,0.99,-1954,1993,13.0,-0.0,12.95,1.58,36,15,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.912,0,0.6,0.06,0,0,0.17,-6.73,1.17,-2520,2569,13.04,-0.0,13.0,1.52,38,17,24.5,50.8,1017.7,0,0,0,0,moving,0.0
14.912,0,0.6,0.06,0,0,-0.06,-7.11,1.35,-3086,3145,13.01,-0.0,13.0,1.16,41,19,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.912,0,0.6,0.06,0,0,-0.84,-7.27,1.51,-3663,3731,13.06,-0.0,13.0,1.28,42,13,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.912,0,0.6,0.06,0,0,-0.02,-5.5,1.66,-4241,4317,13.02,-0.0,13.0,1.11,39,18,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.9121,0,0.6,0.06,0,0,1.44,-6.73,1.86,-4817,4901,13.03,-0.0,13.02,1.29,45,19,24.5,50.8,1017.6,0,0,0,0,moving,0.0
