timestamp,action_state,distance_scale,stop_certainty,policy_inference,state_instance,imu_roll,imu_pitch,imu_yaw,encoder_left,encoder_right,power_in_voltage,power_in_current,power_out_voltage,power_out_current,ldr_left,ldr_right,temperature,humidity,pressure,bumper_top,bumper_bottom,bumper_left,bumper_right,motion,Solar_In
14.8091,idle,0.3,0.0,0,0,0.0,-6.47,0.0,0,0,13.16,-0.0,13.13,0.51,32,7,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8091,idle,0.3,0.0,0,0,-0.09,-6.67,0.0,0,0,13.16,-0.0,13.15,0.41,26,13,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8091,idle,0.3,0.0,0,0,0.0,-6.62,0.0,0,0,13.16,-0.0,13.14,0.41,29,4,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8092,idle,0.3,0.0,0,0,-0.05,-6.44,0.0,0,0,13.16,-0.0,13.14,0.43,30,13,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8092,idle,0.3,0.0,0,0,-0.06,-6.69,0.0,0,0,13.16,-0.0,13.14,0.41,31,8,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8092,idle,0.3,0.0,0,0,-0.03,-6.59,0.0,0,0,13.16,-0.0,13.15,0.41,33,11,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8092,idle,0.3,0.0,0,0,-0.03,-6.53,0.0,0,0,13.14,-0.0,13.13,0.45,30,8,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8093,idle,0.3,0.0,0,0,-0.06,-6.53,0.0,0,0,13.15,-0.0,13.13,0.48,32,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8093,idle,0.3,0.0,0,0,-0.11,-6.49,0.0,0,0,13.16,-0.0,13.14,0.41,29,6,24.5,50.6,1017.6,0,0,0,0,stop,0.0
14.8093,idle,0.3,0.0,0,0,-0.13,-6.54,0.0,0,0,13.16,-0.0,13.14,0.42,33,9,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8094,idle,0.3,0.0,0,0,-0.08,-6.53,0.0,0,0,13.16,-0.0,13.15,0.41,30,13,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8094,idle,0.3,0.0,0,0,-0.11,-6.45,0.0,0,0,13.16,-0.0,13.14,0.44,31,7,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8094,idle,0.3,0.0,0,0,-0.11,-6.67,0.0,0,0,13.16,-0.0,13.14,0.41,31,8,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8094,idle,0.3,0.0,0,0,0.05,-6.63,0.0,0,0,13.16,-0.0,13.15,0.42,33,9,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8095,idle,0.3,0.0,0,0,-0.03,-6.61,0.0,0,0,13.15,-0.0,13.14,0.49,29,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8095,idle,0.3,0.0,0,0,-0.19,-6.56,0.0,0,0,13.15,-0.0,13.13,0.45,26,2,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8095,4,0.3,0.0,0,0,0.06,-6.37,0.08,14,-14,12.75,-0.0,12.51,5.12,30,9,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8095,4,0.3,0.0,0,0,0.03,-6.05,0.27,276,-284,12.7,-0.0,12.78,2.81,32,12,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8096,4,0.3,0.0,0,0,-0.09,-7.09,0.44,688,-712,13.11,-0.0,12.84,2.42,35,8,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8096,4,0.3,0.0,0,0,-0.11,-6.26,0.62,1143,-1182,12.96,-0.0,13.1,0.51,26,8,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8096,4,0.3,0.0,0,0,-0.05,-6.71,0.87,1606,-1660,13.02,-0.0,12.89,2.37,27,10,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8097,4,0.3,0.0,0,0,-1.8,-8.95,1.05,2069,-2139,12.96,-0.0,13.11,0.16,30,6,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8097,4,0.3,0.0,0,0,0.34,-5.15,1.19,2534,-2620,13.11,-0.0,12.88,2.36,25,13,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8097,4,0.3,0.0,0,0,0.79,-6.61,1.34,2995,-3096,12.9,-0.0,12.95,1.74,26,11,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8097,4,0.3,0.0,0,0,-1.04,-7.12,1.48,3459,-3576,13.13,-0.0,12.98,1.3,30,4,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8098,4,0.3,0.0,0,0,0.44,-7.07,1.41,3924,-4056,13.03,-0.0,13.07,1.11,27,13,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8098,4,0.3,0.0,0,0,-0.69,-7.11,1.08,4385,-4532,13.11,-0.0,12.91,0.59,28,11,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8098,4,0.3,0.0,0,0,1.58,-6.47,0.25,4848,-5012,12.92,-0.0,12.86,2.25,26,13,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8099,4,0.3,0.0,0,0,0.92,-6.52,-1.52,5312,-5493,13.15,-0.0,13.1,0.41,32,10,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8099,4,0.3,0.0,0,0,0.12,-6.75,-4.47,5771,-5969,13.12,-0.0,12.88,0.3,27,16,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8099,4,0.3,0.0,0,0,-1.58,-6.03,-8.04,6234,-6449,12.98,-0.0,13.1,2.33,32,2,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8099,4,0.3,0.0,0,0,-0.21,-8.93,-11.97,6697,-6931,13.0,-0.0,13.0,1.05,29,6,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.81,4,0.3,0.0,0,0,0.64,-7.16,-15.76,7155,-7407,13.11,-0.0,12.98,1.63,24,6,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.81,4,0.3,0.0,0,0,-0.09,-6.24,-19.78,7618,-7888,13.12,-0.0,12.92,1.76,30,3,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.81,4,0.3,0.0,0,0,-0.24,-6.18,-23.61,8082,-8368,12.92,-0.0,13.1,2.29,24,11,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.81,4,0.3,0.0,0,0,-1.2,-4.87,-27.1,8540,-8845,13.12,-0.0,13.16,0.24,25,5,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8101,4,0.3,0.0,0,0,-2.43,-6.12,-30.37,9003,-9327,12.99,-0.0,12.86,2.37,29,10,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8101,4,0.3,0.0,0,0,-1.44,-7.6,-32.82,9466,-9808,13.02,-0.0,13.11,0.52,20,7,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8101,4,0.3,0.0,0,0,-0.96,-6.57,0.0,121,-127,13.15,-0.0,13.13,0.42,25,8,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8102,4,0.3,0.0,0,0,-1.64,-6.55,0.0,110,-115,13.13,-0.0,13.13,0.52,22,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8102,4,0.3,0.0,0,0,-1.55,-7.45,0.0,103,-109,13.15,-0.0,13.13,0.5,25,13,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8102,4,0.3,0.0,0,0,-1.41,-6.43,0.0,88,-95,13.15,-0.0,13.14,0.41,25,13,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8102,4,0.3,0.0,0,0,0.34,-7.57,-2.46,135,-123,12.64,-0.0,12.69,3.14,27,6,24.5,50.8,1017.7,0,0,0,0,moving,0.0
14.8103,4,0.3,0.0,0,0,-0.92,-6.09,-4.32,642,-253,13.02,-0.0,12.92,1.92,27,12,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8103,4,0.3,0.0,0,0,-1.29,-5.5,-5.93,1230,-206,12.99,-0.0,12.92,1.08,24,6,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.8103,4,0.3,0.0,0,0,-0.9,-7.41,-7.68,1844,-58,13.07,-0.0,12.97,1.65,24,9,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8104,4,0.3,0.0,0,0,-2.09,-5.66,-9.06,2464,148,12.99,-0.0,13.06,0.96,18,14,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8104,4,0.3,0.0,0,0,-1.73,-6.32,-8.87,3068,392,13.28,-0.0,13.1,0.72,19,8,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8104,4,0.3,0.0,0,0,-0.69,-7.14,-8.57,3471,672,13.15,-0.0,13.1,1.32,20,13,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.8104,4,0.3,0.0,0,0,0.3,-6.58,0.0,75,73,13.15,-0.0,13.14,0.43,24,8,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8105,4,0.3,0.0,0,0,-2.13,-7.06,0.0,65,65,13.15,-0.0,13.14,0.41,21,10,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8105,4,0.3,0.0,0,0,-0.05,-6.69,0.0,58,58,13.15,-0.0,13.14,0.42,18,7,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8105,idle,0.3,0.0,0,1,-0.08,-6.29,0.0,47,49,13.15,-0.0,13.14,0.42,18,11,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8105,idle,0.3,0.0,0,0,-1.32,-6.57,0.0,39,40,13.14,-0.0,13.14,0.44,22,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8106,idle,0.3,0.0,0,0,-0.09,-6.37,0.0,33,35,13.15,-0.0,13.13,0.49,22,13,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8106,idle,0.3,0.0,0,0,-0.49,-6.49,0.0,25,26,13.15,-0.0,13.14,0.42,22,9,24.5,50.7,1017.7,0,0,0,0,stop,0.0
14.8106,idle,0.3,0.0,0,0,-0.85,-6.61,0.0,18,20,13.16,-0.0,13.14,0.41,22,16,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8107,idle,0.3,0.0,0,0,-0.22,-6.62,0.0,13,13,13.15,-0.0,13.14,0.42,23,17,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8107,idle,0.3,0.0,0,0,-0.58,-6.55,0.0,6,7,13.16,-0.0,13.14,0.41,17,16,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8107,idle,0.3,0.0,0,0,-0.41,-6.52,0.0,0,-1,13.16,-0.0,13.14,0.41,19,18,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8107,idle,0.3,0.0,0,0,-0.38,-6.59,0.0,0,0,13.15,-0.0,13.14,0.43,20,10,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8108,idle,0.3,0.0,0,0,-0.74,-6.57,0.0,0,0,13.14,-0.0,13.13,0.45,23,13,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.8108,idle,0.3,0.0,0,0,-0.28,-6.5,0.0,0,0,13.16,-0.0,13.14,0.48,16,12,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8108,idle,0.3,0.0,0,0,-0.54,-6.59,0.0,0,0,13.16,-0.0,13.14,0.42,18,18,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8109,idle,0.3,0.0,0,0,-0.62,-6.52,0.0,0,0,13.16,-0.0,13.14,0.41,18,11,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8109,idle,0.3,0.0,0,0,-0.53,-6.52,0.0,0,0,13.15,-0.0,13.14,0.42,17,13,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8109,idle,0.3,0.0,0,0,-0.47,-6.47,0.0,0,0,13.16,-0.0,13.14,0.42,25,13,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8109,idle,0.3,0.0,0,0,-0.35,-6.36,0.0,0,0,13.16,-0.0,13.14,0.41,24,12,24.5,50.7,1017.7,0,0,0,0,stop,0.0
14.811,idle,0.3,0.0,0,0,-0.47,-6.6,0.0,0,0,13.14,-0.0,13.13,0.41,25,15,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.811,idle,0.3,0.0,0,0,-0.44,-6.52,0.0,0,0,13.14,-0.0,13.13,0.5,16,12,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.811,idle,0.3,0.0,0,0,-0.39,-6.52,0.0,0,0,13.16,-0.0,13.14,0.41,21,9,24.5,50.7,1017.7,0,0,0,0,stop,0.0
14.811,idle,0.3,0.0,0,0,-0.66,-6.54,0.0,0,0,13.16,-0.0,13.14,0.41,20,9,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8111,idle,0.3,0.0,0,0,-0.47,-6.56,0.0,0,0,13.16,-0.0,13.14,0.41,17,17,24.5,50.7,1017.7,0,0,0,0,stop,0.0
14.8111,idle,0.3,0.0,0,0,-0.41,-6.67,0.0,0,0,13.16,-0.0,13.14,0.42,23,11,24.5,50.7,1017.7,0,0,0,0,stop,0.0
14.8111,idle,0.3,0.0,0,0,-0.52,-6.62,0.0,0,0,13.16,-0.0,13.14,0.41,21,12,24.5,50.7,1017.7,0,0,0,0,stop,0.0
14.8112,3,0.3,0.0,0,0,-0.42,-6.44,0.18,0,0,13.16,-0.0,13.14,0.41,18,19,24.5,50.7,1017.7,0,0,0,0,moving,0.0
14.8112,3,0.3,0.0,0,0,-0.36,-6.17,0.34,128,47,12.6,-0.0,12.63,3.98,22,10,24.5,50.7,1017.7,0,0,0,0,moving,0.0
14.8112,3,0.3,0.0,0,0,-0.49,-6.05,0.52,597,230,12.9,-0.0,12.8,2.88,17,15,24.5,50.8,1017.7,0,0,0,0,moving,0.0
14.8112,3,0.3,0.0,0,0,-0.44,-7.05,0.71,1176,505,12.99,-0.0,12.99,1.23,22,12,24.5,50.7,1017.7,0,0,0,0,moving,0.0
14.8113,3,0.3,0.0,0,0,-0.45,-6.26,0.86,1776,827,13.1,-0.0,13.02,1.31,20,12,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.8113,3,0.3,0.0,0,0,-0.36,-6.17,1.05,2339,1168,13.14,-0.0,13.22,0.32,20,17,24.5,50.7,1017.7,0,0,0,0,moving,0.0
14.8113,3,0.3,0.0,0,0,-1.13,-6.78,1.26,2712,1519,13.1,-0.0,13.07,0.86,20,10,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.8114,3,0.3,0.0,0,0,-0.65,-6.79,1.47,3005,1885,13.05,-0.0,13.06,1.02,23,12,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.8114,3,0.3,0.0,0,0,-2.49,-9.08,1.63,3240,2258,13.1,-0.0,13.05,1.02,25,14,24.5,50.8,1017.7,0,0,0,0,moving,0.0
14.8114,3,0.3,0.0,0,0,0.45,-4.98,1.81,3415,2635,13.07,-0.0,13.04,1.06,21,16,24.5,50.7,1017.7,0,0,0,0,moving,0.0
14.8114,3,0.3,0.0,0,0,-0.62,-7.18,0.0,44,104,13.14,-0.0,13.12,0.5,22,15,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.8115,3,0.3,0.0,0,0,-1.47,-6.42,0.0,33,94,13.15,-0.0,13.14,0.41,19,13,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8115,3,0.3,0.0,0,0,1.12,-7.29,0.0,23,82,13.16,-0.0,13.14,0.43,24,12,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8115,idle,0.3,0.0,0,0,-0.2,-5.3,0.0,14,72,13.16,-0.0,13.14,0.41,25,12,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.8115,idle,0.3,0.0,0,1,-3.87,-6.98,0.0,3,42,13.16,-0.0,13.14,0.41,23,8,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8116,idle,0.3,0.0,0,0,1.51,-5.66,0.0,0,56,13.16,-0.0,13.14,0.41,18,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8116,idle,0.3,0.0,0,0,0.16,-7.81,0.0,0,48,13.16,-0.0,13.14,0.41,21,6,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8116,idle,0.3,0.0,0,0,-1.27,-6.13,0.0,0,42,13.14,-0.0,13.14,0.41,25,11,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8117,idle,0.3,0.0,0,0,-1.84,-6.55,0.0,0,33,13.14,-0.0,13.14,0.45,16,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8117,idle,0.3,0.0,0,0,0.31,-4.83,0.0,0,26,13.15,-0.0,13.14,0.42,17,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8117,idle,0.3,0.0,0,0,1.24,-6.14,0.0,0,20,13.16,-0.0,13.14,0.42,23,13,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8117,idle,0.3,0.0,0,0,1.3,-7.18,0.0,0,13,13.15,-0.0,13.14,0.4,22,9,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.8118,idle,0.3,0.0,0,0,-0.99,-5.37,0.0,0,7,13.16,-0.0,13.14,0.42,22,14,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.8118,idle,0.3,0.0,0,0,0.16,-6.13,0.0,0,0,13.16,-0.0,13.14,0.41,23,7,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8118,idle,0.3,0.0,0,0,-0.35,-7.52,0.0,0,0,13.16,-0.0,13.14,0.4,21,6,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8119,idle,0.3,0.0,0,0,-2.07,-6.43,0.0,0,0,13.15,-0.0,13.14,0.41,20,9,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8119,idle,0.3,0.0,0,0,1.19,-6.14,0.0,0,0,13.15,-0.0,13.12,0.57,17,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8119,idle,0.3,0.0,0,0,-0.77,-6.59,0.0,0,0,13.16,-0.0,13.14,0.5,19,9,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8119,idle,0.3,0.0,0,0,-1.16,-6.39,0.0,0,0,13.16,-0.0,13.14,0.41,27,12,24.5,50.7,1017.7,0,0,0,0,stop,0.0
14.812,idle,0.3,0.0,0,0,0.52,-6.42,0.0,0,0,13.16,-0.0,13.14,0.4,21,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.812,idle,0.3,0.0,0,0,-0.88,-6.55,0.0,0,0,13.16,-0.0,13.14,0.4,25,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.812,idle,0.3,0.0,0,0,-0.41,-6.48,0.0,0,0,13.16,-0.0,13.14,0.41,19,16,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.812,idle,0.3,0.0,0,0,-0.14,-6.56,0.0,0,0,13.16,-0.0,13.14,0.41,26,13,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8121,idle,0.3,0.0,0,0,-0.72,-6.5,0.0,0,0,13.14,-0.0,13.14,0.41,25,12,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8121,idle,0.3,0.0,0,0,-0.16,-6.45,0.0,0,0,13.14,-0.0,13.14,0.42,21,7,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8121,idle,0.3,0.0,0,0,-0.41,-6.58,0.0,0,0,13.16,-0.0,13.14,0.4,22,9,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8122,idle,0.3,0.0,0,0,-0.33,-6.46,0.0,0,0,13.16,-0.0,13.14,0.4,26,13,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8122,idle,0.3,0.0,0,0,-0.27,-6.58,0.0,0,0,13.16,-0.0,13.14,0.39,21,11,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8122,3,0.3,0.0,0,0,-0.61,-6.41,0.0,0,0,13.16,-0.0,13.14,0.42,20,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8122,3,0.3,0.0,0,0,-0.24,-6.23,0.17,16,7,12.83,-0.0,12.64,4.12,23,7,24.5,50.7,1017.7,0,0,0,0,moving,0.0
14.8123,3,0.3,0.0,0,0,-0.53,-6.45,0.35,337,127,12.79,-0.0,12.82,2.44,23,10,24.5,50.7,1017.7,0,0,0,0,moving,0.0
14.8123,3,0.3,0.0,0,0,-0.25,-6.75,0.53,868,361,12.93,-0.0,12.87,2.36,24,17,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.8123,3,0.3,0.0,0,0,-0.42,-6.5,0.71,1450,663,13.06,-0.0,13.04,1.37,23,5,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8124,3,0.3,0.0,0,0,-0.54,-6.58,0.9,2024,994,13.07,-0.0,13.0,0.7,25,13,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8124,3,0.3,0.0,0,0,-0.47,-6.64,1.07,2492,1337,13.09,-0.0,13.1,0.88,25,18,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8124,3,0.3,0.0,0,0,-0.47,-6.54,1.28,2816,1697,13.13,-0.0,13.06,0.92,23,11,24.5,50.7,1017.7,0,0,0,0,moving,0.0
14.8124,3,0.3,0.0,0,0,-0.52,-5.96,1.48,3090,2067,13.09,-0.0,13.11,0.89,22,19,24.5,50.7,1017.7,0,0,0,0,moving,0.0
14.8125,3,0.3,0.0,0,0,-0.72,-6.99,1.7,3290,2440,13.09,-0.0,13.1,0.75,20,15,24.5,50.7,1017.6,0,0,0,0,moving,0.0
14.8125,3,0.3,0.0,0,0,-0.66,-6.68,1.9,3461,2824,13.07,-0.0,13.04,0.97,19,13,24.5,50.8,1017.6,0,0,0,0,moving,0.0
14.8125,3,0.3,0.0,0,0,-0.94,-6.19,0.0,39,99,13.14,-0.0,13.14,0.41,24,9,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8125,3,0.3,0.0,0,0,0.0,-7.84,0.0,30,86,13.14,-0.0,13.13,0.43,25,10,24.5,50.7,1017.7,0,0,0,0,stop,0.0
14.8126,3,0.3,0.0,0,0,-0.8,-6.32,0.0,22,77,13.16,-0.0,13.14,0.42,20,6,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8126,idle,0.3,0.0,0,0,1.41,-6.76,0.0,15,70,13.15,-0.0,13.14,0.41,23,14,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8126,idle,0.3,0.0,0,1,-1.16,-6.46,0.0,7,60,13.15,-0.0,13.14,0.4,24,13,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8127,idle,0.3,0.0,0,0,-6.23,-8.31,0.0,0,52,13.15,-0.0,13.14,0.41,19,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8127,idle,0.3,0.0,0,0,1.66,-6.34,0.0,0,44,13.15,-0.0,13.14,0.39,20,7,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8127,idle,0.3,0.0,0,0,-1.18,-8.82,0.0,0,35,13.16,-0.0,13.14,0.4,26,8,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8127,idle,0.3,0.0,0,0,-1.97,-6.91,0.0,0,29,13.14,-0.0,13.14,0.4,26,8,24.5,50.7,1017.7,0,0,0,0,stop,0.0
14.8128,idle,0.3,0.0,0,0,-1.73,-6.97,0.0,0,22,13.14,-0.0,13.13,0.42,24,5,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8128,idle,0.3,0.0,0,0,-0.35,-6.61,0.0,0,15,13.15,-0.0,13.14,0.48,27,4,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8128,idle,0.3,0.0,0,0,0.64,-6.14,0.0,0,10,13.16,-0.0,13.14,0.4,20,11,24.5,50.7,1017.7,0,0,0,0,stop,0.0
14.8129,idle,0.3,0.0,0,0,0.83,-5.62,0.0,0,4,13.16,-0.0,13.14,0.39,24,5,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8129,idle,0.3,0.0,0,0,1.74,-4.72,0.0,0,-1,13.15,-0.0,13.14,0.39,29,8,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8129,idle,0.3,0.0,0,0,1.35,-7.61,0.0,0,0,13.16,-0.0,13.14,0.4,30,5,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8129,idle,0.3,0.0,0,0,-2.32,-6.17,0.0,0,0,13.16,-0.0,13.15,0.39,29,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.813,idle,0.3,0.0,0,0,-0.82,-7.21,0.0,0,0,13.15,-0.0,13.12,0.41,29,8,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.813,idle,0.3,0.0,0,0,0.91,-6.9,0.0,0,0,13.15,-0.0,13.14,0.44,29,4,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.813,idle,0.3,0.0,0,0,-1.48,-6.42,0.0,0,0,13.16,-0.0,13.14,0.49,24,11,24.5,50.8,1017.7,0,0,0,0,stop,0.0
14.8131,idle,0.3,0.0,0,0,-0.31,-7.03,0.0,0,0,13.16,-0.0,13.14,0.4,25,13,24.5,50.8,1017.6,0,0,0,0,stop,0.0
14.8131,idle,0.3,0.0,0,0,-0.11,-6.95,0.0,0,0,13.15,-0.0,13.14,0.4,23,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8131,idle,0.3,0.0,0,0,-1.05,-6.68,0.0,0,0,13.16,-0.0,13.14,0.41,23,6,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8131,idle,0.3,0.0,0,0,0.08,-6.87,0.0,0,0,13.16,-0.0,13.14,0.4,23,12,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8132,idle,0.3,0.0,0,0,-0.58,-6.84,0.0,0,0,13.16,-0.0,13.14,0.39,27,8,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8132,idle,0.3,0.0,0,0,-0.46,-6.8,0.0,0,0,13.13,-0.0,13.12,0.53,22,11,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8132,idle,0.3,0.0,0,0,-0.2,-6.87,0.0,0,0,13.15,-0.0,13.13,0.56,31,7,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8132,idle,0.3,0.0,0,0,-0.69,-6.76,0.0,0,0,13.16,-0.0,13.13,0.49,28,11,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8133,idle,0.3,0.0,0,0,-0.24,-6.69,0.0,0,0,13.16,-0.0,13.14,0.4,30,12,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8133,idle,0.3,0.0,0,0,-0.69,-6.78,0.0,0,0,13.16,-0.0,13.15,0.4,30,12,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8133,idle,0.3,0.0,0,0,-0.47,-6.75,0.0,0,0,13.16,-0.0,13.14,0.44,25,6,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8134,idle,0.3,0.0,0,0,-0.33,-6.82,0.0,0,0,13.16,-0.0,13.14,0.39,29,10,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8134,idle,0.3,0.0,0,0,-0.55,-6.9,0.0,0,0,13.16,-0.0,13.14,0.4,24,6,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8134,idle,0.3,0.0,0,0,-0.39,-6.87,0.0,0,0,13.15,-0.0,13.14,0.4,22,13,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8134,idle,0.3,0.0,0,0,-0.5,-6.99,0.0,0,0,13.14,-0.0,13.14,0.41,20,12,24.5,50.7,1017.6,0,0,0,0,stop,0.0
14.8135,idle,0.3,0.0,0,0,-0.38,-6.76,0.0,0,0,13.16,-0.0,13.14,0.4,29,11,24.5,50.7,1017.6,0,0,0,0,stop,0.0
